21-02-2020,13:53:48,	-0.005578	,	-0.447616	,	-0.003703	,	-0.002990	,	-1.177963	,	2.924828	,	-0.000300	,	0.372566	,	-637.103747	,	226.842359	,	225.797645	,	1.194106	,	0.544561	,
21-02-2020,13:53:48,	-0.005862	,	-0.444111	,	-0.002085	,	-0.004393	,	-1.175589	,	2.923107	,	-0.002009	,	0.370445	,	-637.111266	,	226.712866	,	225.708253	,	1.552508	,	0.537241	,
21-02-2020,13:53:49,	-0.005334	,	-0.444750	,	0.000018	,	-0.003042	,	-1.176106	,	2.921286	,	-0.001919	,	0.374640	,	-637.107924	,	227.135598	,	225.904999	,	1.975239	,	0.540298	,
21-02-2020,13:53:50,	-0.006432	,	-0.446486	,	-0.000855	,	-0.004321	,	-1.175648	,	2.923667	,	-0.000648	,	0.373062	,	-637.123797	,	226.958485	,	224.599628	,	1.425522	,	0.543764	,
21-02-2020,13:53:51,	-0.004946	,	-0.448604	,	-0.003213	,	-0.001270	,	-1.175318	,	2.920921	,	-0.002190	,	0.373913	,	-637.116278	,	227.996934	,	226.212857	,	1.376649	,	0.543183	,
21-02-2020,13:53:52,	-0.006598	,	-0.448071	,	-0.004857	,	-0.000702	,	-1.178317	,	2.920348	,	-0.001890	,	0.374106	,	-637.122962	,	227.539949	,	226.166073	,	1.506141	,	0.532817	,
21-02-2020,13:53:53,	-0.004449	,	-0.448878	,	0.000089	,	-0.002577	,	-1.180455	,	2.933978	,	-0.006800	,	0.374815	,	-637.119202	,	228.028262	,	226.933840	,	1.785595	,	0.533280	,
21-02-2020,13:53:54,	-0.005031	,	-0.449962	,	-0.001608	,	-0.002523	,	-1.181659	,	2.941005	,	0.000464	,	0.373032	,	-637.123380	,	225.785531	,	227.084636	,	1.203713	,	0.533322	,
21-02-2020,13:53:55,	-0.007013	,	-0.445126	,	-0.001904	,	-0.003273	,	-1.183877	,	2.939669	,	-0.000269	,	0.376409	,	-637.117949	,	227.613050	,	227.616392	,	1.808987	,	0.532974	,
21-02-2020,13:53:56,	-0.005826	,	-0.442276	,	-0.004446	,	-0.001860	,	-1.186897	,	2.943332	,	-0.001510	,	0.375616	,	-637.112519	,	228.163186	,	226.154377	,	1.738393	,	0.540473	,
21-02-2020,13:53:57,	-0.004052	,	-0.446617	,	-0.002733	,	-0.002294	,	-1.178414	,	2.934706	,	-0.002316	,	0.372025	,	-637.105835	,	226.798917	,	225.998150	,	1.377066	,	0.536426	,
21-02-2020,13:53:58,	-0.005049	,	-0.447798	,	0.001138	,	-0.004175	,	-1.173919	,	2.931820	,	0.001829	,	0.372845	,	-637.115861	,	226.798917	,	226.023213	,	2.295212	,	0.541292	,
21-02-2020,13:53:58,	-0.006982	,	-0.446645	,	-0.004446	,	-0.001717	,	-1.177799	,	2.946087	,	0.004388	,	0.376846	,	-637.122544	,	225.905834	,	226.221629	,	2.168643	,	0.538351	,
21-02-2020,13:53:59,	-0.005633	,	-0.445954	,	-0.003751	,	-0.000565	,	-1.182004	,	2.945583	,	-0.001351	,	0.373804	,	-637.116696	,	227.070016	,	225.275079	,	1.207473	,	0.541141	,
21-02-2020,13:54:00,	-0.004618	,	-0.451720	,	0.000564	,	-0.003985	,	-1.179332	,	2.944050	,	-0.004085	,	0.372865	,	-637.120038	,	226.615956	,	224.378237	,	1.394193	,	0.534705	,
21-02-2020,13:54:01,	-0.004463	,	-0.452712	,	-0.003389	,	-0.001178	,	-1.182676	,	2.943322	,	-0.004092	,	0.375732	,	-637.086203	,	225.650190	,	226.463488	,	1.528281	,	0.539076	,
21-02-2020,13:54:02,	-0.006483	,	-0.450896	,	-0.000651	,	-0.002074	,	-1.177763	,	2.935166	,	0.000003	,	0.374463	,	-637.115025	,	226.732917	,	224.783842	,	1.940151	,	0.534343	,
21-02-2020,13:54:03,	-0.005633	,	-0.457394	,	-0.002012	,	-0.000872	,	-1.180415	,	2.943711	,	-0.002300	,	0.375864	,	-637.120038	,	226.783879	,	225.663975	,	1.367459	,	0.542125	,
21-02-2020,13:54:04,	-0.003639	,	-0.457311	,	-0.001781	,	-0.003051	,	-1.180608	,	2.935222	,	-0.004963	,	0.375058	,	-637.111683	,	225.315598	,	225.929226	,	1.352003	,	0.543257	,
21-02-2020,13:54:05,	-0.005792	,	-0.450716	,	-0.001049	,	-0.004836	,	-1.185576	,	2.940397	,	0.003014	,	0.375422	,	-637.115861	,	225.903746	,	224.704475	,	1.974822	,	0.539297	,
21-02-2020,13:54:06,	-0.006079	,	-0.451462	,	-0.002707	,	-0.001721	,	-1.188031	,	2.950746	,	-0.002848	,	0.374748	,	-637.113772	,	226.855726	,	225.517356	,	1.509483	,	0.535021	,
21-02-2020,13:54:07,	-0.007503	,	-0.448511	,	-0.005337	,	-0.000590	,	-1.188322	,	2.950611	,	-0.008825	,	0.376144	,	-637.099152	,	227.966022	,	227.290154	,	2.057530	,	0.540733	,
21-02-2020,13:54:08,	-0.004759	,	-0.452836	,	-0.002169	,	-0.003324	,	-1.184458	,	2.949332	,	-0.002000	,	0.376708	,	-637.126721	,	226.712866	,	227.077117	,	2.002809	,	0.532745	,
21-02-2020,13:54:09,	-0.006205	,	-0.455826	,	0.000398	,	-0.005430	,	-1.184382	,	2.945546	,	-0.003369	,	0.377370	,	-637.113772	,	227.002345	,	227.232091	,	1.191599	,	0.535812	,
21-02-2020,13:54:10,	-0.003374	,	-0.455016	,	0.000236	,	-0.005271	,	-1.187368	,	2.942821	,	-0.002051	,	0.377396	,	-637.099987	,	226.222465	,	224.648501	,	1.872063	,	0.534318	,
21-02-2020,13:54:10,	-0.003863	,	-0.453837	,	-0.000520	,	-0.003385	,	-1.192278	,	2.950229	,	-0.004429	,	0.377057	,	-637.099570	,	226.348616	,	225.338572	,	1.357434	,	0.546090	,
21-02-2020,13:54:11,	-0.004512	,	-0.453375	,	-0.001188	,	-0.003955	,	-1.192425	,	2.955251	,	-0.004889	,	0.378581	,	-637.110013	,	226.267578	,	225.435483	,	1.622685	,	0.540823	,
21-02-2020,13:54:12,	-0.005361	,	-0.450541	,	0.001421	,	-0.004103	,	-1.181299	,	2.948404	,	0.001105	,	0.375004	,	-637.114608	,	226.027808	,	226.073757	,	1.214992	,	0.534322	,
21-02-2020,13:54:13,	-0.004011	,	-0.450357	,	-0.003278	,	-0.001315	,	-1.182638	,	2.949868	,	-0.002379	,	0.375943	,	-637.110013	,	226.510691	,	227.016548	,	1.137296	,	0.538691	,
21-02-2020,13:54:14,	-0.003805	,	-0.453154	,	0.001471	,	-0.003286	,	-1.178614	,	2.952217	,	-0.002671	,	0.375682	,	-637.111266	,	226.871600	,	226.136833	,	1.357016	,	0.536647	,
21-02-2020,13:54:15,	-0.004889	,	-0.449991	,	0.001345	,	-0.004588	,	-1.174909	,	2.944395	,	-0.000534	,	0.377516	,	-637.110430	,	226.273427	,	226.384122	,	1.645242	,	0.536377	,
21-02-2020,13:54:16,	-0.005111	,	-0.454614	,	-0.004477	,	-0.001277	,	-1.180864	,	2.945201	,	-0.002597	,	0.378036	,	-637.107506	,	225.896227	,	227.054978	,	1.640647	,	0.534816	,
21-02-2020,13:54:17,	-0.006558	,	-0.459736	,	-0.004724	,	-0.001865	,	-1.188049	,	2.946147	,	-0.006466	,	0.375682	,	-637.112937	,	225.925467	,	226.037415	,	0.604287	,	0.535845	,
21-02-2020,13:54:18,	-0.003998	,	-0.457827	,	0.000897	,	-0.003041	,	-1.187629	,	2.950321	,	-0.000987	,	0.376379	,	-637.103747	,	226.960991	,	224.761703	,	1.877076	,	0.537056	,
21-02-2020,13:54:19,	-0.004193	,	-0.458822	,	-0.000509	,	-0.004434	,	-1.188955	,	2.955009	,	-0.001705	,	0.377264	,	-637.110430	,	227.352394	,	227.164003	,	1.680748	,	0.538423	,
21-02-2020,13:54:20,	-0.006715	,	-0.456145	,	-0.004480	,	-0.001490	,	-1.185514	,	2.953747	,	0.003396	,	0.375676	,	-637.113772	,	227.877884	,	226.475185	,	2.426793	,	0.540383	,
21-02-2020,13:54:20,	-0.005264	,	-0.455231	,	0.002594	,	-0.004085	,	-1.180105	,	2.946768	,	-0.002163	,	0.376088	,	-637.097899	,	227.341533	,	227.336938	,	1.603470	,	0.537207	,
21-02-2020,13:54:21,	-0.003996	,	-0.457046	,	-0.005358	,	-0.000111	,	-1.178199	,	2.946286	,	-0.002909	,	0.377922	,	-637.099987	,	226.858233	,	226.357388	,	1.290599	,	0.535267	,
21-02-2020,13:54:22,	-0.006403	,	-0.452519	,	-0.002812	,	-0.004054	,	-1.180787	,	2.940777	,	0.003023	,	0.374140	,	-637.117114	,	226.109263	,	224.977663	,	2.377920	,	0.539729	,
21-02-2020,13:54:23,	-0.005915	,	-0.457650	,	0.001206	,	-0.005628	,	-1.181786	,	2.950213	,	-0.005669	,	0.378884	,	-637.112937	,	226.986054	,	226.984384	,	1.630622	,	0.535777	,
21-02-2020,13:54:24,	-0.006488	,	-0.455140	,	-0.001755	,	-0.001865	,	-1.180895	,	2.941489	,	0.003786	,	0.379142	,	-637.120456	,	226.365742	,	224.273808	,	1.354927	,	0.535692	,
21-02-2020,13:54:25,	-0.004671	,	-0.455945	,	-0.002017	,	-0.002433	,	-1.178776	,	2.943459	,	-0.004436	,	0.376442	,	-637.096646	,	226.500665	,	225.183181	,	1.383332	,	0.537774	,
21-02-2020,13:54:26,	-0.006470	,	-0.455793	,	0.000367	,	-0.003488	,	-1.172976	,	2.937205	,	0.000057	,	0.376877	,	-637.097481	,	226.681955	,	225.957631	,	0.698691	,	0.536300	,
21-02-2020,13:54:27,	-0.004557	,	-0.461208	,	0.000590	,	-0.004530	,	-1.172603	,	2.944302	,	-0.000929	,	0.377990	,	-637.087874	,	227.302267	,	226.497324	,	1.218333	,	0.542768	,
21-02-2020,13:54:28,	-0.006764	,	-0.458334	,	-0.003402	,	-0.001943	,	-1.182211	,	2.948435	,	-0.001926	,	0.376290	,	-637.123380	,	226.162313	,	226.001074	,	1.819013	,	0.533919	,
21-02-2020,13:54:29,	-0.004360	,	-0.458968	,	-0.002140	,	-0.002552	,	-1.182500	,	2.948110	,	-0.004222	,	0.375151	,	-637.111266	,	226.064567	,	226.099238	,	1.675317	,	0.543027	,
21-02-2020,13:54:30,	-0.004662	,	-0.453889	,	0.001649	,	-0.005114	,	-1.177146	,	2.934614	,	0.002641	,	0.377220	,	-637.112937	,	225.498141	,	225.455116	,	1.550420	,	0.538868	,
21-02-2020,13:54:30,	-0.007721	,	-0.451477	,	-0.001322	,	-0.003152	,	-1.178484	,	2.937622	,	-0.003488	,	0.376891	,	-637.099987	,	226.580450	,	225.499394	,	1.664457	,	0.539851	,
21-02-2020,13:54:31,	-0.006787	,	-0.450424	,	-0.004474	,	-0.002388	,	-1.180469	,	2.938802	,	-0.003976	,	0.376282	,	-637.106671	,	226.997333	,	227.269268	,	2.610172	,	0.537709	,
21-02-2020,13:54:32,	-0.005181	,	-0.453004	,	-0.004254	,	-0.002137	,	-1.181207	,	2.934659	,	-0.002276	,	0.377498	,	-637.110430	,	226.897916	,	226.696575	,	1.273054	,	0.543383	,
21-02-2020,13:54:33,	-0.003798	,	-0.454315	,	-0.000863	,	-0.003630	,	-1.182904	,	2.937627	,	-0.007182	,	0.377336	,	-637.101658	,	226.782208	,	224.647248	,	2.567147	,	0.543722	,
21-02-2020,13:54:34,	-0.004263	,	-0.450278	,	-0.001812	,	-0.001753	,	-1.189441	,	2.940049	,	-0.001600	,	0.378147	,	-637.112101	,	226.183199	,	225.921290	,	1.645242	,	0.538321	,
21-02-2020,13:54:35,	-0.005278	,	-0.452710	,	-0.000467	,	-0.002300	,	-1.194403	,	2.950797	,	-0.004844	,	0.378277	,	-637.114190	,	226.055377	,	226.516539	,	1.220004	,	0.538552	,
21-02-2020,13:54:36,	-0.003490	,	-0.454847	,	-0.000381	,	-0.003744	,	-1.192707	,	2.961817	,	-0.004507	,	0.378838	,	-637.106253	,	227.235432	,	226.710360	,	2.098466	,	0.536134	,
21-02-2020,13:54:37,	-0.003859	,	-0.457138	,	0.000687	,	-0.002804	,	-1.195528	,	2.961273	,	-0.001104	,	0.381713	,	-637.089544	,	226.036580	,	226.099238	,	2.640247	,	0.539078	,
21-02-2020,13:54:38,	-0.007384	,	-0.456442	,	-0.001844	,	-0.003053	,	-1.187631	,	2.956947	,	-0.001629	,	0.377280	,	-637.117114	,	226.833587	,	226.225807	,	1.433458	,	0.533592	,
21-02-2020,13:54:39,	-0.007683	,	-0.456745	,	-0.006208	,	-0.000401	,	-1.187687	,	2.952650	,	-0.003991	,	0.377414	,	-637.122544	,	226.549956	,	225.140991	,	1.545407	,	0.541680	,
21-02-2020,13:54:40,	-0.005413	,	-0.462216	,	0.001529	,	-0.004800	,	-1.176849	,	2.941193	,	-0.005325	,	0.376210	,	-637.126721	,	227.391242	,	226.808524	,	1.828202	,	0.533251	,
21-02-2020,13:54:40,	-0.006180	,	-0.459964	,	-0.003711	,	-0.001348	,	-1.178993	,	2.937166	,	-0.000042	,	0.377815	,	-637.123380	,	227.370356	,	227.593000	,	1.628951	,	0.537964	,
21-02-2020,13:54:41,	-0.004678	,	-0.458712	,	-0.003344	,	-0.001052	,	-1.177291	,	2.939255	,	-0.000579	,	0.377462	,	-637.115861	,	226.225389	,	226.748790	,	1.592609	,	0.537553	,
21-02-2020,13:54:42,	-0.005365	,	-0.460344	,	-0.000457	,	-0.002884	,	-1.173064	,	2.937922	,	0.000524	,	0.377854	,	-637.099987	,	227.525329	,	225.760886	,	1.395864	,	0.533254	,
21-02-2020,13:54:43,	-0.005242	,	-0.458606	,	-0.003410	,	-0.001935	,	-1.175892	,	2.934969	,	-0.003463	,	0.380264	,	-637.106253	,	227.041193	,	225.775506	,	1.757608	,	0.535486	,
21-02-2020,13:54:44,	-0.004764	,	-0.458977	,	-0.001815	,	-0.003636	,	-1.175868	,	2.940765	,	-0.005956	,	0.377103	,	-637.106253	,	227.650227	,	226.887473	,	1.774734	,	0.534078	,
21-02-2020,13:54:45,	-0.005343	,	-0.460566	,	0.001607	,	-0.002538	,	-1.177448	,	2.946869	,	-0.001896	,	0.378686	,	-637.111683	,	227.297255	,	226.735841	,	1.161106	,	0.542500	,
21-02-2020,13:54:46,	-0.003852	,	-0.458718	,	0.001274	,	-0.004557	,	-1.176865	,	2.941564	,	0.000347	,	0.379750	,	-637.112937	,	227.173192	,	226.537842	,	1.778912	,	0.535518	,
21-02-2020,13:54:47,	-0.004445	,	-0.458060	,	-0.002062	,	-0.002512	,	-1.178656	,	2.942930	,	-0.001908	,	0.379338	,	-637.105000	,	226.491476	,	225.600482	,	1.917594	,	0.531819	,
21-02-2020,13:54:48,	-0.005677	,	-0.460182	,	-0.000834	,	-0.002875	,	-1.175071	,	2.938492	,	-0.000700	,	0.380234	,	-637.109177	,	227.391242	,	225.992302	,	1.838228	,	0.537727	,
21-02-2020,13:54:49,	-0.007626	,	-0.457394	,	-0.004519	,	-0.001003	,	-1.174299	,	2.935182	,	0.000609	,	0.378799	,	-637.107924	,	226.732917	,	227.777631	,	1.376649	,	0.534872	,
21-02-2020,13:54:50,	-0.005087	,	-0.463743	,	0.000438	,	-0.003798	,	-1.175161	,	2.932911	,	-0.006663	,	0.378678	,	-637.122126	,	226.237085	,	226.156465	,	1.391269	,	0.540704	,
21-02-2020,13:54:50,	-0.004108	,	-0.463925	,	-0.003543	,	-0.003609	,	-1.180478	,	2.940576	,	-0.006540	,	0.378769	,	-637.107506	,	226.361147	,	227.082130	,	0.760931	,	0.531409	,
21-02-2020,13:54:51,	-0.006223	,	-0.464183	,	-0.003719	,	-0.002229	,	-1.184743	,	2.945527	,	-0.004407	,	0.378304	,	-637.111683	,	227.122231	,	226.641437	,	1.663204	,	0.529069	,
21-02-2020,13:54:52,	-0.006575	,	-0.461824	,	-0.004676	,	-0.002579	,	-1.183677	,	2.954042	,	-0.002651	,	0.380494	,	-637.125468	,	225.782189	,	226.617209	,	0.848652	,	0.539064	,
21-02-2020,13:54:53,	-0.007559	,	-0.457939	,	-0.003095	,	-0.002273	,	-1.182720	,	2.952519	,	0.003129	,	0.376026	,	-637.122126	,	227.145205	,	225.679848	,	2.065467	,	0.541229	,
21-02-2020,13:54:54,	-0.002736	,	-0.463656	,	-0.002938	,	-0.001506	,	-1.191802	,	2.956757	,	0.000830	,	0.380021	,	-637.112519	,	227.018637	,	225.635152	,	1.471053	,	0.529888	,
21-02-2020,13:54:55,	-0.006899	,	-0.459450	,	-0.002972	,	-0.002226	,	-1.192095	,	2.959306	,	-0.001234	,	0.378545	,	-637.120038	,	227.161914	,	225.158536	,	2.042074	,	0.533115	,
21-02-2020,13:54:56,	-0.005430	,	-0.459095	,	0.000981	,	-0.004404	,	-1.193103	,	2.962675	,	-0.000926	,	0.382102	,	-637.087456	,	227.190319	,	226.658145	,	1.813582	,	0.531924	,
21-02-2020,13:54:57,	-0.006382	,	-0.457758	,	0.002499	,	-0.004946	,	-1.197002	,	2.968914	,	-0.007599	,	0.379054	,	-637.112519	,	226.403337	,	226.388717	,	2.202061	,	0.528573	,
21-02-2020,13:54:58,	-0.005922	,	-0.453943	,	-0.001673	,	-0.004660	,	-1.187436	,	2.960133	,	0.001121	,	0.379682	,	-637.108342	,	227.652733	,	226.069998	,	1.401712	,	0.536871	,
21-02-2020,13:54:59,	-0.006969	,	-0.453837	,	-0.000795	,	-0.003978	,	-1.185085	,	2.962736	,	-0.003926	,	0.381812	,	-637.123380	,	227.282217	,	225.661469	,	1.490686	,	0.530409	,
21-02-2020,13:55:00,	-0.006275	,	-0.453622	,	-0.005369	,	-0.001881	,	-1.189735	,	2.965726	,	-0.000444	,	0.378461	,	-637.107506	,	225.892885	,	225.133472	,	2.333642	,	0.528733	,
21-02-2020,13:55:00,	-0.005495	,	-0.457306	,	-0.002458	,	-0.003450	,	-1.197835	,	2.965405	,	0.001840	,	0.380101	,	-637.109595	,	227.106775	,	225.232889	,	1.267624	,	0.534044	,
21-02-2020,13:55:01,	-0.003169	,	-0.458840	,	0.001301	,	-0.005895	,	-1.199686	,	2.965603	,	-0.005682	,	0.380737	,	-637.122126	,	227.191154	,	227.521152	,	1.519508	,	0.536779	,
21-02-2020,13:55:02,	-0.005805	,	-0.458838	,	-0.001545	,	-0.004442	,	-1.199764	,	2.968958	,	0.001620	,	0.380087	,	-637.088291	,	226.101744	,	226.186123	,	2.542919	,	0.543347	,
21-02-2020,13:55:03,	-0.005689	,	-0.457506	,	-0.004233	,	-0.000262	,	-1.197764	,	2.969614	,	-0.003349	,	0.380558	,	-637.110430	,	225.439660	,	227.062497	,	1.642318	,	0.541984	,
21-02-2020,13:55:04,	-0.005349	,	-0.453085	,	0.000286	,	-0.004543	,	-1.193406	,	2.966943	,	-0.002233	,	0.378894	,	-637.116278	,	226.346527	,	225.127624	,	1.999049	,	0.527395	,
21-02-2020,13:55:05,	-0.003297	,	-0.454699	,	0.001560	,	-0.004930	,	-1.192972	,	2.960961	,	-0.006005	,	0.381915	,	-637.124633	,	225.856543	,	224.545742	,	1.975657	,	0.536171	,
21-02-2020,13:55:06,	-0.004305	,	-0.458729	,	0.000881	,	-0.005166	,	-1.184492	,	2.951018	,	0.004732	,	0.380851	,	-637.102076	,	225.501483	,	226.332325	,	1.768469	,	0.528903	,
21-02-2020,13:55:07,	-0.007332	,	-0.452998	,	-0.002977	,	-0.001542	,	-1.189869	,	2.951692	,	-0.006351	,	0.378705	,	-637.108759	,	225.812683	,	227.216635	,	2.572159	,	0.533501	,
21-02-2020,13:55:08,	-0.005120	,	-0.450076	,	-0.003619	,	-0.002588	,	-1.186252	,	2.950611	,	0.007639	,	0.379577	,	-637.103329	,	226.179440	,	226.409603	,	1.974822	,	0.540770	,
21-02-2020,13:55:09,	-0.006427	,	-0.450786	,	-0.004278	,	-0.002177	,	-1.190222	,	2.952313	,	-0.003888	,	0.381547	,	-637.117949	,	226.316869	,	225.743342	,	2.359123	,	0.533963	,
21-02-2020,13:55:10,	-0.004292	,	-0.454163	,	-0.000189	,	-0.003169	,	-1.187588	,	2.956890	,	-0.004640	,	0.381126	,	-637.091633	,	227.207863	,	225.906252	,	1.443901	,	0.544324	,
21-02-2020,13:55:11,	-0.004445	,	-0.455225	,	-0.001841	,	-0.001908	,	-1.191102	,	2.957863	,	-0.005633	,	0.380871	,	-637.098317	,	226.168997	,	226.816043	,	1.096777	,	0.527602	,
21-02-2020,13:55:11,	-0.004272	,	-0.455894	,	0.000086	,	-0.001912	,	-1.192681	,	2.947710	,	-0.008304	,	0.382405	,	-637.099570	,	226.824397	,	226.709942	,	2.035809	,	0.537273	,
21-02-2020,13:55:12,	-0.006127	,	-0.456269	,	-0.000205	,	-0.005233	,	-1.187388	,	2.948846	,	-0.004238	,	0.380698	,	-637.109177	,	226.544108	,	226.064985	,	1.978581	,	0.532212	,
21-02-2020,13:55:13,	-0.005623	,	-0.454578	,	-0.000420	,	-0.004205	,	-1.191158	,	2.953839	,	-0.005298	,	0.381505	,	-637.109177	,	225.790544	,	225.731228	,	1.532875	,	0.535473	,
21-02-2020,13:55:14,	-0.004047	,	-0.454331	,	-0.002707	,	-0.002687	,	-1.194656	,	2.951540	,	-0.002296	,	0.382301	,	-637.115861	,	226.232908	,	225.791379	,	1.724608	,	0.530503	,
21-02-2020,13:55:15,	-0.003315	,	-0.453328	,	-0.000223	,	-0.002530	,	-1.196596	,	2.947968	,	-0.001845	,	0.381409	,	-637.099152	,	226.078770	,	227.115547	,	1.090929	,	0.535720	,
21-02-2020,13:55:16,	-0.004406	,	-0.456219	,	0.000110	,	-0.003646	,	-1.194878	,	2.951000	,	0.001696	,	0.382339	,	-637.097899	,	225.460964	,	224.497705	,	1.677824	,	0.527245	,
21-02-2020,13:55:17,	-0.005700	,	-0.455973	,	-0.000297	,	-0.004011	,	-1.191019	,	2.955755	,	-0.002213	,	0.384224	,	-637.102911	,	226.588804	,	226.313110	,	1.336548	,	0.534210	,
21-02-2020,13:55:18,	-0.004088	,	-0.459327	,	0.000773	,	-0.002649	,	-1.193491	,	2.964588	,	-0.001180	,	0.380871	,	-637.114190	,	226.921726	,	226.628905	,	1.204966	,	0.527538	,
21-02-2020,13:55:19,	-0.006863	,	-0.458608	,	-0.006056	,	-0.000967	,	-1.194793	,	2.968215	,	-0.002758	,	0.379690	,	-637.138000	,	226.817296	,	226.217034	,	2.571742	,	0.536446	,
21-02-2020,13:55:20,	-0.005145	,	-0.457014	,	-0.001563	,	-0.003088	,	-1.195060	,	2.968818	,	-0.001829	,	0.380798	,	-637.103747	,	228.418412	,	225.916277	,	1.378320	,	0.535182	,
21-02-2020,13:55:21,	-0.004110	,	-0.457034	,	-0.004304	,	-0.001618	,	-1.195967	,	2.969150	,	0.000495	,	0.380591	,	-637.109177	,	226.502336	,	227.621404	,	1.605976	,	0.538466	,
21-02-2020,13:55:21,	-0.005340	,	-0.463288	,	-0.002628	,	-0.001449	,	-1.198839	,	2.970424	,	-0.003621	,	0.379693	,	-637.103329	,	227.407115	,	226.318958	,	1.277649	,	0.531792	,
21-02-2020,13:55:22,	-0.006946	,	-0.459309	,	-0.002654	,	-0.001697	,	-1.197688	,	2.966371	,	0.000699	,	0.380476	,	-637.107089	,	226.201997	,	226.319376	,	2.476502	,	0.530073	,
21-02-2020,13:55:23,	-0.008100	,	-0.457701	,	-0.001149	,	-0.003839	,	-1.193880	,	2.959854	,	-0.000996	,	0.382849	,	-637.117114	,	228.004870	,	226.757980	,	2.234225	,	0.536597	,
21-02-2020,13:55:24,	-0.006118	,	-0.463660	,	-0.001582	,	-0.003275	,	-1.195085	,	2.957524	,	-0.003677	,	0.379644	,	-637.104165	,	226.289718	,	226.777613	,	0.872462	,	0.535146	,
21-02-2020,13:55:25,	-0.005895	,	-0.463278	,	-0.000304	,	-0.003783	,	-1.190017	,	2.953198	,	-0.000069	,	0.380563	,	-637.103329	,	227.997769	,	226.841106	,	1.762203	,	0.536884	,
21-02-2020,13:55:26,	-0.005976	,	-0.459646	,	-0.004233	,	-0.001216	,	-1.189771	,	2.947702	,	-0.001746	,	0.381922	,	-637.118785	,	226.708689	,	225.535318	,	1.840734	,	0.538440	,
21-02-2020,13:55:27,	-0.006511	,	-0.462136	,	-0.002316	,	-0.001623	,	-1.193138	,	2.957832	,	0.001927	,	0.382117	,	-637.119202	,	227.370356	,	224.925866	,	1.495281	,	0.536079	,
21-02-2020,13:55:28,	-0.006511	,	-0.457001	,	-0.002072	,	-0.004317	,	-1.193686	,	2.956955	,	-0.002300	,	0.380617	,	-637.117949	,	227.096750	,	226.497324	,	1.748418	,	0.529979	,
