Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
15-06-2020,15:07:00,0.001348,0.000825,0.001628,0.00016,0.001429,0.0014470000000000002,0.0016760000000000002,0.282039,-637.0974809999999,2.83574,3.8086059999999997,8.710952,0.537175
15-06-2020,15:07:01,0.001633,0.000825,0.001361,0.002745,0.00126,0.0016239999999999998,-0.001434,0.281974,-637.102076,2.359123,2.981941,8.56851,0.537337
15-06-2020,15:07:02,0.001227,0.000814,0.001259,0.000897,0.001416,0.001744,0.003849,0.282358,-637.102076,1.6874310000000001,4.3570709999999995,8.796167,0.537389
15-06-2020,15:07:03,0.0017809999999999998,0.000935,0.002038,0.002078,0.001132,0.001375,0.002226,0.282541,-637.106253,3.004916,4.729676,8.689648,0.537659
15-06-2020,15:07:04,0.001837,0.000789,0.0027329999999999998,0.002194,0.001173,0.001199,0.003358,0.282327,-637.0941389999999,2.7204490000000003,4.525829,7.955717,0.537755
15-06-2020,15:07:05,0.0014199999999999998,0.001269,0.0019039999999999999,0.0016309999999999999,0.001198,0.001233,0.002345,0.282514,-637.110848,2.443084,3.9944910000000005,8.90352,0.537775
15-06-2020,15:07:05,0.001267,0.001038,0.002127,0.001568,0.001088,0.00145,0.004309,0.28239200000000003,-637.1041650000001,2.578007,4.010365,8.883469999999999,0.537714
15-06-2020,15:07:06,0.0013859999999999999,0.001389,0.00182,0.002139,0.001105,0.0011560000000000001,0.000131,0.28216399999999997,-637.1121009999999,1.395446,3.708772,8.083539,0.537818
15-06-2020,15:07:07,0.001586,0.001251,0.002022,0.00155,0.001416,0.001323,0.004381,0.282323,-637.110848,2.5671470000000003,3.9084410000000003,8.896837,0.5378350000000001
15-06-2020,15:07:08,0.002017,0.001344,0.0019140000000000001,0.000508,0.001573,0.001552,0.003111,0.28254,-637.096228,2.528299,3.6381769999999998,9.255239,0.537987
15-06-2020,15:07:09,0.001166,0.001296,0.002274,0.0017920000000000002,0.0014960000000000002,0.001396,0.000713,0.282238,-637.09957,2.246757,3.7396830000000003,8.900179,0.538022
15-06-2020,15:07:10,0.00149,0.0009279999999999999,0.002337,0.001004,0.000892,0.0018239999999999999,0.00084,0.282138,-637.104582,2.095542,3.3829510000000003,8.241854,0.538139
15-06-2020,15:07:11,0.001537,0.001135,0.001744,0.002139,0.0014199999999999998,0.001212,0.001166,0.28232399999999996,-637.107506,1.928455,3.741771,8.932761,0.538157
15-06-2020,15:07:12,0.001323,0.001085,0.0022530000000000002,0.000641,0.0019809999999999997,0.0016809999999999998,0.0072239999999999995,0.28223400000000004,-637.101658,2.34868,3.527482,8.082703,0.538103
15-06-2020,15:07:13,0.001442,0.0009480000000000001,0.001521,0.0013210000000000001,0.0010630000000000001,0.001977,0.0010220000000000001,0.282306,-637.115025,1.3365479999999998,3.363318,8.644117,0.538263
15-06-2020,15:07:14,0.001519,0.001306,0.0018329999999999998,0.0008880000000000001,0.001198,0.001191,0.001124,0.282503,-637.096646,2.114757,3.869593,8.051374000000001,0.538328
15-06-2020,15:07:15,0.0014,0.0011970000000000001,0.0021579999999999998,0.002015,0.0016,0.001295,0.001984,0.282327,-637.110013,2.2129209999999997,4.112706,8.410195,0.538396
15-06-2020,15:07:15,0.0015789999999999999,0.001627,0.0023710000000000003,0.002251,0.00105,0.0009119999999999999,0.002832,0.282069,-637.103747,2.082175,3.5132790000000003,8.603181,0.5384140000000001
15-06-2020,15:07:16,0.0017050000000000001,0.001112,0.002095,0.000452,0.0019210000000000002,0.001127,0.000376,0.28229899999999997,-637.105418,1.8440759999999998,3.721721,7.816199,0.538481
15-06-2020,15:07:17,0.0016600000000000002,0.001283,0.002313,0.0020800000000000003,0.0017699999999999999,0.001525,0.001317,0.282258,-637.102076,2.763474,4.4034379999999995,8.063488000000001,0.538615
15-06-2020,15:07:18,0.0016239999999999998,0.0010869999999999999,0.001594,0.000984,0.001276,0.002081,-0.001247,0.281936,-637.093722,2.098884,3.10851,8.452802,0.538672
15-06-2020,15:07:19,0.0014269999999999999,0.001137,0.001534,0.001945,0.001209,0.001285,-0.000271,0.282425,-637.108759,2.23339,4.261413,8.662914,0.5388109999999999
15-06-2020,15:07:20,0.001115,0.001058,0.001812,0.0016469999999999998,0.000995,0.001317,0.001957,0.28236700000000003,-637.094557,1.942657,3.5537980000000005,8.766509,0.538948
15-06-2020,15:07:21,0.00186,0.001101,0.001621,0.002426,0.001689,0.001484,0.000118,0.28221199999999996,-637.103329,1.3390540000000002,3.7162910000000005,7.9628179999999995,0.5388029999999999
15-06-2020,15:07:22,0.0016820000000000001,0.0009660000000000001,0.001159,0.002183,0.00115,0.0015,8.2e-05,0.281969,-637.106671,1.3895979999999999,3.5220510000000003,8.184209,0.538929
15-06-2020,15:07:23,0.001575,0.001483,0.0018960000000000001,0.00093,0.001281,0.001349,0.002058,0.282273,-637.101241,2.26263,3.797328,7.763984,0.539147
15-06-2020,15:07:24,0.001526,0.0016129999999999999,0.002229,0.00021400000000000002,0.001424,0.001472,0.002129,0.282486,-637.103747,1.820266,3.5989120000000003,8.332499,0.53909
15-06-2020,15:07:25,0.001314,0.0012779999999999998,0.001697,0.0017920000000000002,0.001269,0.0014759999999999999,0.00020099999999999998,0.282256,-637.111266,2.237984,4.14111,7.744769,0.539148
15-06-2020,15:07:25,0.0017010000000000003,0.000973,0.0017809999999999998,0.002231,0.0009710000000000001,0.001501,-0.000643,0.282215,-637.1179490000001,2.272237,3.7438599999999997,8.593573,0.539323
15-06-2020,15:07:26,0.001433,0.001544,0.0017329999999999997,0.000281,0.001263,0.001403,-0.000982,0.28204,-637.101241,2.4936279999999997,3.713367,8.680458999999999,0.539424
15-06-2020,15:07:27,0.00157,0.000728,0.001172,0.002439,0.001301,0.001469,0.0029219999999999997,0.282161,-637.105835,1.984847,3.3390910000000003,8.563080000000001,0.539469
15-06-2020,15:07:28,0.001078,0.0012289999999999998,0.001689,0.00037999999999999997,0.001775,0.00149,0.0033369999999999997,0.282531,-637.100823,1.9434930000000001,4.101426999999999,7.863401,0.5393789999999999
15-06-2020,15:07:29,0.001811,0.001088,0.002205,0.000686,0.001353,0.001258,0.000668,0.282598,-637.107924,2.465641,3.9506309999999996,8.732256,0.539508
15-06-2020,15:07:30,0.0015810000000000002,0.000807,0.0020350000000000004,0.001281,0.001638,0.0014730000000000001,0.0021850000000000003,0.282202,-637.107089,2.62688,3.41428,8.434005,0.53979
15-06-2020,15:07:31,0.001076,0.001182,0.002329,0.001393,0.001004,0.0011560000000000001,0.002637,0.28220300000000004,-637.093304,1.612242,3.092219,7.4252139999999995,0.5396270000000001
15-06-2020,15:07:32,0.001254,0.001265,0.0017879999999999999,0.00056,0.001759,0.001361,0.001153,0.282146,-637.109595,1.852012,3.385875,7.510428999999999,0.539658
15-06-2020,15:07:33,0.001049,0.001754,0.001982,0.00195,0.0019140000000000001,0.001666,0.001689,0.281993,-637.103329,2.88879,3.6774430000000002,7.898489,0.539659
15-06-2020,15:07:34,0.001644,0.001308,0.001993,0.001011,0.001,0.001546,0.003311,0.28224499999999997,-637.100823,2.305655,4.014958999999999,8.769015,0.539729
15-06-2020,15:07:35,0.001745,0.0012699999999999999,0.002163,0.002107,0.001402,0.0016120000000000002,0.001117,0.281942,-637.107089,1.5011290000000002,3.8115300000000003,7.918958,0.539868
15-06-2020,15:07:35,0.0018239999999999999,0.001005,0.001256,0.002327,0.001139,0.001657,0.0023940000000000003,0.281954,-637.105835,2.5897040000000002,3.5959879999999997,7.833742999999999,0.540025
15-06-2020,15:07:36,0.0014039999999999999,0.001498,0.001592,0.002188,0.001431,0.001656,-0.0016989999999999998,0.282082,-637.1029110000001,2.1582,3.03165,7.761478,0.540146
15-06-2020,15:07:37,0.0011099999999999999,0.0009960000000000001,0.001843,0.00010400000000000001,0.0019010000000000001,0.0010710000000000001,-0.000525,0.28224099999999996,-637.100405,1.526192,3.58638,8.036337,0.540192
15-06-2020,15:07:38,0.0018579999999999998,0.0014470000000000002,0.001251,0.001775,0.001215,0.001362,0.003095,0.282058,-637.091215,1.937227,3.818632,8.390144,0.540211
15-06-2020,15:07:39,0.0016469999999999998,0.001483,0.00198,0.001364,0.001505,0.0015949999999999998,0.0016129999999999999,0.282115,-637.110013,2.763892,3.794822,8.469511,0.5402239999999999
15-06-2020,15:07:40,0.00148,0.001,0.001099,0.002298,0.001173,0.001186,-0.001373,0.282256,-637.108759,1.516167,3.8754410000000004,8.549713,0.5403819999999999
15-06-2020,15:07:41,0.0014,0.001472,0.001198,0.002311,0.001139,0.00126,0.002531,0.282469,-637.112937,2.0099099999999996,4.135262,8.364246000000001,0.540352
15-06-2020,15:07:42,0.001593,0.001018,0.001725,0.000529,0.0014060000000000001,0.001458,0.0018960000000000001,0.282211,-637.11043,1.192852,3.9710989999999997,8.815382000000001,0.540693
15-06-2020,15:07:43,0.001719,0.001234,0.0028190000000000003,0.001202,0.001766,0.0015019999999999999,0.00307,0.28232399999999996,-637.093304,2.486109,4.048795,7.812857000000001,0.5407069999999999
15-06-2020,15:07:44,0.001431,0.0014269999999999999,0.001335,0.001975,0.0015539999999999998,0.001302,0.001299,0.282099,-637.1024940000001,2.3912869999999997,3.014523,8.220133,0.5406270000000001
15-06-2020,15:07:45,0.001344,0.0010019999999999999,0.0020109999999999998,0.00043,0.001424,0.001292,0.002886,0.282564,-637.098317,2.3160979999999998,3.730493,8.698421000000002,0.540618
15-06-2020,15:07:45,0.001685,0.0014939999999999999,0.002242,0.0018780000000000001,0.0013460000000000002,0.0016809999999999998,0.0030269999999999997,0.282502,-637.107506,2.9238779999999998,3.6912269999999996,8.015033,0.5407270000000001
15-06-2020,15:07:46,0.001204,0.0014039999999999999,0.0024230000000000002,0.0014470000000000002,0.001797,0.001306,-0.000753,0.28221199999999996,-637.100405,2.187023,4.252641000000001,8.415625,0.540848
15-06-2020,15:07:47,0.0016690000000000001,0.0008359999999999999,0.002948,0.00018,0.001847,0.001553,0.000679,0.28254,-637.1029110000001,1.760532,3.87753,9.200936,0.5409390000000001
15-06-2020,15:07:48,0.001418,0.001106,0.001778,0.000843,0.0013189999999999999,0.001645,0.002641,0.282421,-637.098734,2.255946,2.826132,7.695478,0.54086
15-06-2020,15:07:49,0.000933,0.001462,0.001673,0.000592,0.0015300000000000001,0.0018329999999999998,0.004018,0.282269,-637.1024940000001,1.3753950000000001,3.8545550000000004,7.9498690000000005,0.541145
15-06-2020,15:07:50,0.001883,0.001204,0.001607,0.001407,0.00126,0.001509,0.0033280000000000002,0.282096,-637.096646,2.347009,3.568836,8.788648,0.541122
15-06-2020,15:07:51,0.001472,0.001516,0.0020870000000000003,0.0003,0.001379,0.001466,-0.001003,0.282223,-637.109595,1.748836,3.674936,8.554725,0.541208
15-06-2020,15:07:52,0.001609,0.001231,0.002436,0.001029,0.001085,0.001172,0.001045,0.282235,-637.100823,1.680748,3.3700019999999995,9.076038,0.541257
15-06-2020,15:07:53,0.001526,0.0015789999999999999,0.001993,8.2e-05,0.001395,0.0015429999999999999,0.000758,0.28221199999999996,-637.108342,1.743823,3.666582,8.308271000000001,0.541407
15-06-2020,15:07:54,0.001559,0.001389,0.001891,0.002552,0.0010869999999999999,0.001155,0.000968,0.282088,-637.1024940000001,1.668216,2.835322,8.426067999999999,0.541455
15-06-2020,15:07:55,0.0016690000000000001,0.0011710000000000002,0.0023420000000000003,0.000953,0.000984,0.001366,0.002653,0.282449,-637.105418,1.6895200000000001,4.671195,7.552617999999999,0.541409
15-06-2020,15:07:56,0.001947,0.00082,0.0022890000000000002,0.001959,0.001627,0.000822,0.00016299999999999998,0.282113,-637.099152,1.6239379999999999,3.930998,8.101083000000001,0.541538
15-06-2020,15:07:56,0.0013189999999999999,0.001465,0.001584,0.002152,0.0014869999999999998,0.001143,-0.002393,0.282121,-637.098734,2.19663,3.6314940000000004,8.480789,0.541549
15-06-2020,15:07:57,0.001483,0.001296,0.0021609999999999997,0.001638,0.001352,0.00139,0.0031780000000000003,0.282487,-637.1041650000001,1.926366,3.6707589999999994,8.341689,0.541612
15-06-2020,15:07:58,0.001916,0.001433,0.001607,0.001831,0.001582,0.00148,0.001936,0.282163,-637.111683,2.31568,3.79691,8.765255999999999,0.541812
15-06-2020,15:07:59,0.001737,0.0010400000000000001,0.001484,0.0024690000000000003,0.001395,0.0013800000000000002,0.000398,0.28219,-637.101241,1.8340509999999999,3.991567,7.982869,0.541724
15-06-2020,15:08:00,0.0014869999999999998,0.0010429999999999999,0.002457,0.0008560000000000001,0.0016920000000000001,0.001261,-0.001501,0.282461,-637.098734,2.192453,3.9055169999999997,8.487055,0.541913
15-06-2020,15:08:01,0.001433,0.000711,0.002434,0.002693,0.001222,0.001738,0.0018280000000000002,0.282507,-637.106253,1.319421,4.002846,8.547206,0.541875
15-06-2020,15:08:02,0.001999,0.0014269999999999999,0.001586,0.001424,0.0013859999999999999,0.001315,0.000834,0.282296,-637.09957,1.453091,3.9756940000000003,7.628642999999999,0.542014
15-06-2020,15:08:03,0.001689,0.001516,0.002221,0.0024460000000000003,0.001436,0.001801,0.003257,0.282319,-637.1029110000001,1.578407,3.8190489999999997,8.242272,0.541832
15-06-2020,15:08:04,0.001287,0.00137,0.002085,0.001516,0.0015789999999999999,0.000962,0.00091,0.28220100000000004,-637.09957,2.1619599999999997,4.439362,7.458214,0.542097
15-06-2020,15:08:05,0.0019010000000000001,0.001269,0.002038,0.000794,0.0016350000000000002,0.001273,0.002338,0.28229,-637.106253,1.349497,4.154059999999999,7.999160000000001,0.5420699999999999
15-06-2020,15:08:06,0.001537,0.001519,0.0018780000000000001,0.002439,0.001281,0.001547,0.0008289999999999999,0.282406,-637.111266,2.6824369999999997,3.862074,8.659989999999999,0.5422020000000001
15-06-2020,15:08:06,0.002049,0.001137,0.002127,0.001449,0.001083,0.001696,0.001737,0.282447,-637.100405,2.180757,3.677861,8.200918,0.5422819999999999
15-06-2020,15:08:07,0.0017519999999999999,0.001334,0.002368,0.00159,0.001663,0.001616,0.002172,0.282391,-637.098317,2.680766,3.889644,8.502928,0.542404
15-06-2020,15:08:08,0.001382,0.001454,0.0020399999999999997,0.000542,0.0014470000000000002,0.00143,0.001546,0.28221799999999997,-637.108342,2.5663110000000002,3.8804540000000003,8.484549000000001,0.542176
15-06-2020,15:08:09,0.001444,0.001467,0.001568,0.0020670000000000003,0.001537,0.001542,0.002594,0.28219099999999997,-637.110848,2.4293,4.044617,8.043438,0.542465
15-06-2020,15:08:10,0.001912,0.001335,0.00198,0.001544,0.001582,0.001607,0.001323,0.282083,-637.1041650000001,1.7262790000000001,3.5220510000000003,8.543028999999999,0.542567
15-06-2020,15:08:11,0.0011710000000000002,0.001604,0.0017879999999999999,0.001471,0.001379,0.001387,-0.002294,0.282353,-637.104582,1.7517599999999998,4.492412,8.271930000000001,0.542539
15-06-2020,15:08:12,0.00135,0.0009220000000000001,0.001954,0.0015480000000000001,0.001364,0.0016190000000000002,0.0006320000000000001,0.282296,-637.105,1.9301259999999998,3.757227,8.464497999999999,0.5425800000000001
15-06-2020,15:08:13,0.0017879999999999999,0.001186,0.002095,0.001454,0.001469,0.001367,0.004752,0.28248,-637.099987,1.305636,3.474849,7.4314800000000005,0.542686
15-06-2020,15:08:14,0.00137,0.001732,0.002321,0.0017519999999999999,0.001123,0.001366,0.002248,0.28227800000000003,-637.099152,1.543318,3.781872,7.715946000000001,0.542968
15-06-2020,15:08:15,0.0013160000000000001,0.001541,0.0022,0.001939,0.001907,0.001261,0.002715,0.282296,-637.098317,2.109745,4.133592,8.411866,0.542917
15-06-2020,15:08:16,0.001703,0.001032,0.001639,0.0009460000000000001,0.0015550000000000002,0.0018559999999999998,-0.002712,0.282096,-637.105835,1.935974,3.922644,7.653289,0.542733
15-06-2020,15:08:16,0.00159,0.001325,0.0014789999999999998,0.00122,0.001215,0.0017739999999999998,0.004922,0.282186,-637.108759,1.8783290000000001,4.03501,8.004589999999999,0.5430189999999999
15-06-2020,15:08:17,-0.016392,-0.017515,-0.004705,-0.015397,-0.005615,-0.005474000000000001,-0.007979,0.28271599999999997,-637.1225440000001,0.570869,4.438944,7.308253,0.542675
15-06-2020,15:08:18,-0.013057,-0.015101,-0.0063289999999999996,-0.013924,-0.006301,-0.004783,-0.006876,0.282574,-637.103747,1.8419869999999998,3.5086839999999997,7.777769,0.5427960000000001
15-06-2020,15:08:19,-0.013899000000000002,-0.016406999999999998,-0.005639,-0.013336,-0.00566,-0.005475,-0.002736,0.28227800000000003,-637.113354,0.718324,3.743442,8.091475,0.54182
15-06-2020,15:08:20,-0.015872999999999998,-0.014688,-0.008314,-0.017166999999999998,-0.0026579999999999998,-0.004961,-0.004889,0.282704,-637.122962,0.772628,3.8725169999999998,7.509175999999999,0.540298
15-06-2020,15:08:21,-0.016217,-0.016522,-0.006381,-0.016015,-0.0036340000000000005,-0.0032049999999999995,-0.009993,0.282489,-637.118367,1.052499,3.5433550000000005,8.581458999999999,0.537362
15-06-2020,15:08:22,-0.015364,-0.017909,-0.00412,-0.016479,-0.005385,-0.004481000000000001,-0.005175,0.284932,-637.120038,1.458104,3.696658,7.697566999999999,0.5355840000000001
15-06-2020,15:08:23,-0.018119,-0.013524000000000001,-0.007826000000000001,-0.018019999999999998,-0.004465,-0.00406,-0.000924,0.288358,-637.140924,1.541648,2.9472709999999998,8.733091,0.534133
15-06-2020,15:08:24,-0.014784,-0.013621000000000001,-0.008941,-0.011928,-0.006465,-0.004719,-0.0017420000000000003,0.289277,-637.106671,1.838228,3.546279,8.080197,0.5330020000000001
15-06-2020,15:08:25,-0.017542,-0.016191999999999998,-0.005526,-0.018109,-0.003143,-0.004142,-0.004366,0.293529,-637.136329,1.519508,4.457741,7.650782,0.5305979999999999
15-06-2020,15:08:26,-0.017634,-0.012656,-0.009701000000000001,-0.019430000000000003,-0.00339,-0.004446,-0.005323,0.29752,-637.122962,1.559192,3.3812800000000003,8.956571,0.528796
15-06-2020,15:08:26,-0.013066999999999999,-0.016013999999999997,-0.006431,-0.014737,-0.0058119999999999995,-0.004622,-0.007821,0.299335,-637.099987,0.490667,3.789391,7.8491990000000005,0.5273869999999999
15-06-2020,15:08:27,-0.011917,-0.014027000000000001,-0.008217,-0.013519999999999999,-0.007404000000000001,-0.005345,-0.006490000000000001,0.299021,-637.098317,1.255093,3.534583,7.659972,0.5260319999999999
15-06-2020,15:08:28,-0.013709,-0.017182,-0.005938000000000001,-0.015650999999999998,-0.005215,-0.004479,-0.008372,0.305396,-637.0941389999999,1.628533,3.537089,8.245614,0.524275
15-06-2020,15:08:29,-0.015318,-0.013284,-0.008364,-0.012168,-0.006266,-0.005582999999999999,0.003353,0.30539299999999997,-637.110848,1.249244,3.8253150000000002,8.44403,0.522245
15-06-2020,15:08:30,-0.012842,-0.018101,-0.005586,-0.012041,-0.007514,-0.0047799999999999995,-0.002882,0.308002,-637.100823,1.483585,3.795657,8.825407,0.5216390000000001
15-06-2020,15:08:31,-0.015296,-0.018693,-0.0038950000000000005,-0.015489,-0.002857,-0.003246,-0.008055,0.311297,-637.11419,1.7910259999999998,2.810259,8.192146000000001,0.518572
15-06-2020,15:08:32,-0.015913999999999998,-0.0174,-0.008686,-0.01735,-0.004409000000000001,-0.0044329999999999994,-0.008820999999999999,0.314361,-637.1121009999999,0.824425,2.717943,9.091494,0.5174880000000001
15-06-2020,15:08:33,-0.013798,-0.017162,-0.00455,-0.015783000000000002,-0.004843999999999999,-0.0050100000000000006,-0.003113,0.315671,-637.133823,0.880817,3.925568,8.668763,0.5155609999999999
15-06-2020,15:08:34,-0.014041,-0.013906,-0.007488,-0.011672,-0.0054659999999999995,-0.00322,-0.005525,0.315932,-637.095392,2.40173,2.982359,7.789047,0.514872
15-06-2020,15:08:35,-0.014773,-0.015687,-0.008904,-0.013024,-0.005635,0.12955999999999998,-0.003904,0.31995999999999997,-637.095392,2.521615,3.296901,8.229322999999999,0.5139819999999999
15-06-2020,15:08:36,-0.017735,-0.010837000000000001,-0.013572,-0.011733,-0.198391,0.432766,-0.00288,0.32319200000000003,-637.116696,2.207491,3.852467,8.784888,0.511463
15-06-2020,15:08:37,-0.017299000000000002,-0.015399000000000001,-0.00662,-0.016347,-0.517872,1.0565309999999999,-0.001797,0.322167,-637.1121009999999,1.6677990000000003,3.5964050000000003,8.889318,0.509429
15-06-2020,15:08:37,-0.017603999999999998,-0.012743,-0.009032,-0.017375,-0.842205,1.943207,-0.004305,0.321561,-637.1154429999999,3.552545,6.658283,7.697566999999999,0.5083529999999999
15-06-2020,15:08:38,-0.010546999999999999,-0.014324000000000002,-0.008563,-0.012656,-1.137251,2.89621,-0.0058189999999999995,0.321131,-637.093304,2.294794,8.019210000000001,8.096906,0.506524
15-06-2020,15:08:39,-0.018601,-0.013323,-0.007663,-0.016747,-1.5882610000000001,3.828673,-0.006924,0.317673,-637.124633,22.336098,26.085539999999998,8.705103999999999,0.505261
15-06-2020,15:08:40,-0.016733,-0.012938999999999999,-0.005725,-0.018769,-2.058363,4.669282,-0.0050420000000000005,0.316334,-637.11962,31.114037,35.723979,8.600674,0.504049
15-06-2020,15:08:41,-0.015797,-0.016735,-0.0055439999999999994,-0.015808000000000003,-2.464166,5.474677,-0.0032409999999999995,0.316707,-637.0958099999999,33.462869,38.781262,8.791989,0.502772
15-06-2020,15:08:42,-0.016434,-0.017333,-0.003981,-0.015719999999999998,-2.761877,6.261647,-0.003616,0.30833499999999997,-637.117532,28.495359000000004,32.854253,9.345884,0.500322
15-06-2020,15:08:43,-0.01731,-0.101113,-0.009334,-0.015274000000000001,-2.9882470000000003,6.9117679999999995,-0.003129,0.312467,-637.121709,28.686674,31.444034999999996,8.166247,0.499051
15-06-2020,15:08:44,-0.01346,-0.23568000000000003,-0.009473,-0.016125,-3.074416,7.437786,-0.0017800000000000001,0.300104,-637.12505,48.974432,46.729612,8.344195,0.49711700000000003
15-06-2020,15:08:45,-0.011989,-0.154411,-0.005445,-0.011562000000000001,-3.0775330000000003,7.801035000000001,-0.003187,0.299578,-637.12505,74.385508,85.179775,8.769015,0.49608900000000006
15-06-2020,15:08:46,-0.012815,-0.646679,-0.00566,-0.015381,-3.07668,8.099329,-0.0034409999999999996,0.284744,-637.108759,96.43060799999999,98.52170699999999,8.633256,0.49541499999999994
15-06-2020,15:08:47,-0.014762,-0.763707,-0.009405,-0.012714,-3.077661,8.22278,-0.0020329999999999997,0.282049,-637.112519,68.659839,105.86770700000001,8.029653,0.493173
15-06-2020,15:08:47,-0.014797999999999999,-0.787991,-0.004508,-0.016452,-3.076295,8.090244,-0.007156999999999999,0.281086,-637.084114,123.68633,124.49169099999999,7.701326,0.492172
15-06-2020,15:08:48,-0.013097999999999999,-0.806108,-0.004629,-0.016048,-3.075927,7.5274529999999995,-0.005843,0.27082399999999995,-637.117114,182.50528799999998,186.367932,7.424378999999999,0.490946
15-06-2020,15:08:49,-0.013863999999999998,-0.748549,-0.0055,-0.018749000000000002,-2.846836,6.572635000000001,-0.008028,0.27255300000000005,-637.088709,210.333702,215.37681899999998,8.451967,0.488683
15-06-2020,15:08:50,-0.016706,-0.658091,-0.008879999999999999,-0.012633,-2.3267759999999997,5.550048,-0.0017690000000000002,0.274421,-637.1271389999999,213.13617599999998,214.703874,8.833761,0.484521
15-06-2020,15:08:51,-0.017963,-0.594496,-0.008639,-0.016091,-1.890898,4.688107,-0.00033999999999999997,0.275262,-637.1271389999999,214.267358,216.35469799999998,8.428992,0.484054
15-06-2020,15:08:52,-0.017214,-0.539662,-0.009309999999999999,-0.014764,-1.587544,4.046354,-0.0015949999999999998,0.27470300000000003,-637.107089,217.34134900000004,217.67134700000003,8.35422,0.48403199999999996
15-06-2020,15:08:53,-0.017126,-0.47035299999999997,-0.008416,-0.012855000000000002,-1.353624,3.555947,-0.002424,0.27124899999999996,-637.125886,221.12045,223.07955,8.848799,0.4842
15-06-2020,15:08:54,-0.019129,-0.44560600000000006,-0.008933,-0.0148,-1.161909,3.23101,-0.001802,0.271904,-637.093304,221.099146,222.63259100000002,8.201335,0.49081899999999995
15-06-2020,15:08:55,-0.018026,-0.471153,-0.006494,-0.01764,-1.016416,2.9925669999999998,-0.007248999999999999,0.27121,-637.094557,222.540275,225.44509,8.415625,0.48960200000000004
15-06-2020,15:08:56,-0.015968,-0.524594,-0.01027,-0.013775999999999998,-0.876762,2.819682,6e-06,0.270716,-637.1029110000001,222.77753900000002,225.03196699999998,8.051374000000001,0.48596000000000006
15-06-2020,15:08:57,-0.016713,-0.534774,-0.005775,-0.015625999999999998,-0.836139,2.7096169999999997,-0.004842,0.27162800000000004,-637.091215,223.07161299999999,223.55199,8.068083,0.48696000000000006
15-06-2020,15:08:57,-0.014469999999999998,-0.539076,-0.008039,-0.014726,-0.815049,2.641622,-0.005541,0.27310300000000004,-637.106671,226.18319900000003,226.509855,7.994147,0.489292
15-06-2020,15:08:58,-0.017159999999999998,-0.511763,-0.009604000000000001,-0.0148,-0.8366299999999999,2.591672,-0.003544,0.27311199999999997,-637.11419,223.067436,225.33857200000003,7.880527000000001,0.487446
15-06-2020,15:08:59,-0.017822,-0.47931599999999996,-0.011873,-0.014998,-0.873848,2.559929,-0.002224,0.27387399999999995,-637.141342,223.272954,224.373642,7.162887,0.487893
15-06-2020,15:09:00,-0.01401,-0.46811,-0.003462,-0.016324,-0.897524,2.543548,-0.00436,0.273138,-637.103329,222.62966699999998,224.20446600000002,8.900179,0.488932
15-06-2020,15:09:01,-0.012813,-0.43566400000000005,-0.004141,-0.013549,-0.9207879999999999,2.523333,-0.006944,0.275789,-637.0970629999999,223.92710099999996,225.40707799999998,8.736015,0.48700699999999997
15-06-2020,15:09:02,-0.015590000000000001,-0.424678,-0.009602,-0.015462,-0.90371,2.5093509999999997,-0.000466,0.27632399999999996,-637.140506,224.216162,225.173573,8.498750999999999,0.490287
15-06-2020,15:09:03,-0.017036000000000003,-0.403997,-0.008372,-0.016916999999999998,-0.893177,2.510472,-0.007384,0.27426500000000004,-637.126721,221.85062200000002,223.32057400000002,8.499586,0.48723599999999995
15-06-2020,15:09:04,-0.016271,-0.36208,-0.009219,-0.014268000000000001,-0.880076,2.531886,-0.0027,0.275364,-637.117114,225.963062,227.42925400000001,8.082703,0.490821
15-06-2020,15:09:05,-0.0146,-0.321393,-0.008799,-0.0124,-0.884718,2.516309,-0.002493,0.272673,-637.115861,224.275061,223.63804,7.427303,0.48647799999999997
15-06-2020,15:09:06,-0.013432,-0.31095700000000004,-0.003735,-0.013682,-0.8901129999999999,2.499409,-0.004905,0.276805,-637.0907980000001,223.494345,224.41708500000001,7.971589999999999,0.484501
15-06-2020,15:09:07,-0.013381,-0.32404499999999997,-0.0071730000000000006,-0.014549000000000001,-0.894051,2.490197,-0.0064340000000000005,0.278204,-637.105,223.888671,224.20321299999998,8.512118,0.483446
15-06-2020,15:09:08,-0.017597,-0.328702,-0.011052,-0.012952000000000002,-0.9101610000000001,2.48794,-0.001614,0.27684000000000003,-637.093722,223.57872400000002,225.225788,8.863837,0.485605
15-06-2020,15:09:08,-0.014941,-0.32458899999999996,-0.006520000000000001,-0.014897,-0.9372280000000001,2.489877,-0.0057810000000000005,0.276688,-637.105835,223.62926800000002,224.479743,8.758572000000001,0.48213
15-06-2020,15:09:09,-0.016306,-0.31394099999999997,-0.006215999999999999,-0.014419999999999999,-0.954572,2.485231,-0.008131000000000001,0.277856,-637.133823,224.420009,224.633046,8.156639,0.483375
15-06-2020,15:09:10,-0.014837999999999999,-0.314119,-0.003848,-0.014719,-0.9654860000000001,2.492835,-0.003082,0.27729699999999996,-637.075342,223.239536,224.310984,8.050957,0.482192
