Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
22-06-2020,13:16:14,0.002037,0.001691,0.0017989999999999998,0.001411,0.00116,0.0018789999999999998,-0.003812,0.278973,-637.100405,2.6176909999999998,3.121459,3.9928199999999996,0.5789340000000001
22-06-2020,13:16:15,0.0020440000000000002,0.000356,0.002971,0.001714,0.001516,0.001893,-0.004443,0.278863,-637.102076,2.28268,2.979435,4.199591000000001,0.578943
22-06-2020,13:16:16,0.001838,0.0016579999999999998,0.0022530000000000002,0.0016359999999999999,0.001328,0.001666,-0.002945,0.27881100000000003,-637.08662,3.3370019999999996,2.7964740000000003,4.362919000000001,0.5790890000000001
22-06-2020,13:16:17,0.001898,0.000769,0.002061,0.001456,0.001065,0.001011,0.000106,0.278981,-637.1024940000001,3.9084410000000003,3.3846220000000002,4.304437999999999,0.5790390000000001
22-06-2020,13:16:18,0.002048,0.0012900000000000001,0.001838,0.001416,0.001297,0.001201,0.008248,0.279089,-637.108759,3.568001,3.015776,4.267679,0.579137
22-06-2020,13:16:19,0.00182,0.001343,0.002195,0.002139,0.001975,0.00183,-0.003358,0.278987,-637.102076,4.059655,3.4439379999999997,4.239692,0.579024
22-06-2020,13:16:20,0.001326,0.00032900000000000003,0.001888,0.0012720000000000001,0.001288,0.001593,-0.001101,0.279244,-637.120038,2.5383240000000002,2.9961439999999997,4.132756,0.5792189999999999
22-06-2020,13:16:21,0.001498,0.001364,0.001927,0.002094,0.0007440000000000001,0.0008089999999999999,-0.0037579999999999996,0.278739,-637.107089,2.560881,3.210433,4.276033999999999,0.5792229999999999
22-06-2020,13:16:22,0.0018239999999999999,0.000686,0.001891,0.0015279999999999998,0.001995,0.001135,-0.002065,0.27882199999999996,-637.1024940000001,2.734652,3.256382,4.273527,0.579171
22-06-2020,13:16:23,0.001972,0.00105,0.002323,0.001492,0.0015550000000000002,0.0016820000000000001,-0.0015689999999999999,0.278727,-637.107924,3.091801,3.189965,4.140275,0.579052
22-06-2020,13:16:24,0.0020399999999999997,0.000811,0.002208,0.001449,0.001341,0.001986,0.0075450000000000005,0.278904,-637.089544,2.558375,3.376268,4.702107,0.579203
22-06-2020,13:16:25,0.001663,0.0008179999999999999,0.003443,0.001999,0.001175,0.001611,0.002751,0.27880900000000003,-637.0970629999999,3.459811,3.2939769999999995,5.114395,0.579394
22-06-2020,13:16:26,0.0014810000000000001,0.000394,0.001891,0.0016649999999999998,0.001498,0.001859,-0.003729,0.278965,-637.105,3.9506309999999996,3.559228,4.259325,0.579277
22-06-2020,13:16:26,0.00193,0.001025,0.002384,0.0009310000000000001,0.0014039999999999999,0.001047,-0.0015660000000000001,0.279036,-637.105,4.040858,4.467766,4.316552,0.579203
22-06-2020,13:16:28,0.001031,0.001213,0.0016489999999999999,0.001364,0.001534,0.001852,-0.003198,0.27886700000000003,-637.102076,3.3052550000000003,3.146105,4.3215650000000005,0.579271
22-06-2020,13:16:28,0.00213,0.00159,0.0014550000000000001,0.001141,0.000863,0.0017420000000000003,-0.003964,0.278646,-637.101658,3.644861,3.118118,4.300679,0.579353
22-06-2020,13:16:29,0.0017519999999999999,0.001332,0.002124,0.0007509999999999999,0.001352,0.001387,-0.003232,0.279055,-637.103747,4.06801,3.4978239999999996,4.168262,0.5794779999999999
22-06-2020,13:16:30,0.001939,0.000517,0.002166,0.002102,0.001184,0.0009880000000000002,0.0058649999999999996,0.27899,-637.0970629999999,3.0199540000000002,3.161978,4.201262,0.5795239999999999
22-06-2020,13:16:31,0.001766,0.001934,0.002095,0.0018780000000000001,0.00195,0.0009539999999999999,0.004215,0.27887199999999995,-637.0924679999999,3.526646,2.311503,4.194578,0.579548
22-06-2020,13:16:32,0.001031,0.000621,0.002009,0.0020350000000000004,0.002031,0.001866,-0.00023199999999999997,0.27915100000000004,-637.1029110000001,2.8950560000000003,3.353293,4.1887300000000005,0.579431
22-06-2020,13:16:33,0.001972,0.001314,0.001859,0.001301,0.0013859999999999999,0.000776,-0.001254,0.279133,-637.096228,3.5980760000000003,2.835322,4.281046,0.579558
22-06-2020,13:16:34,0.001355,0.001242,0.0017460000000000002,0.0008230000000000001,0.000924,0.0012109999999999998,0.01178,0.27878800000000004,-637.093304,2.890461,3.258053,4.235515,0.5797180000000001
22-06-2020,13:16:35,0.0017929999999999999,0.001516,0.0025280000000000003,0.002359,0.001164,0.001397,-0.004118999999999999,0.278884,-637.097899,2.653197,3.329901,4.36083,0.579635
22-06-2020,13:16:36,0.001934,0.001263,0.000734,0.000724,0.0018559999999999998,0.0018260000000000001,-0.003394,0.279172,-637.099152,2.851195,3.4619,4.591829,0.579724
22-06-2020,13:16:37,0.000962,0.001626,0.002064,0.0014869999999999998,0.001144,0.0016309999999999999,-0.003922,0.279434,-637.103329,3.119371,3.3390910000000003,4.281046,0.579641
22-06-2020,13:16:38,0.0009689999999999999,0.000614,0.001198,0.001038,0.0012289999999999998,0.001,0.011714,0.279152,-637.100405,3.558393,3.3599769999999998,4.3967540000000005,0.5797329999999999
22-06-2020,13:16:39,0.001768,0.000699,0.00214,0.001444,0.0013050000000000002,0.000837,0.0026030000000000003,0.27928400000000003,-637.096646,3.6264809999999996,3.0943080000000003,4.7121319999999995,0.5798260000000001
22-06-2020,13:16:40,0.001644,0.0019010000000000001,0.002774,0.000834,0.0015970000000000001,0.0014869999999999998,-0.002646,0.279171,-637.1029110000001,4.149883,3.005334,4.252224,0.579803
22-06-2020,13:16:41,0.0024170000000000003,0.001227,0.002643,0.001784,0.0016760000000000002,0.0014810000000000001,0.006418000000000001,0.27881,-637.103747,3.405926,3.7680879999999997,4.165337999999999,0.5799340000000001
22-06-2020,13:16:41,0.001629,0.0012289999999999998,0.00151,0.000468,0.001539,0.001713,-0.0011619999999999998,0.27892100000000003,-637.098317,3.830746,2.641918,4.301097,0.5798909999999999
22-06-2020,13:16:42,0.0016829999999999998,0.0019379999999999998,0.0020510000000000003,6.1e-05,0.001297,0.001188,-0.003989,0.27912,-637.107924,3.8278209999999997,3.077599,4.26392,0.57985
22-06-2020,13:16:43,0.0016129999999999999,0.001038,0.0016989999999999998,0.000796,0.0006320000000000001,0.0009460000000000001,0.011005,0.27920700000000004,-637.1024940000001,3.216281,3.19999,4.275616,0.579911
22-06-2020,13:16:44,0.000915,0.001364,0.002368,0.001779,0.001873,0.0019210000000000002,0.007819,0.278986,-637.1091769999999,3.240509,2.723373,4.172857,0.579921
22-06-2020,13:16:45,0.001341,0.000488,0.0016699999999999998,0.001234,0.001521,0.001696,-0.000412,0.279296,-637.1024940000001,3.668253,2.992802,4.162832,0.579906
22-06-2020,13:16:46,0.0018690000000000002,0.00151,0.0027300000000000002,0.0012519999999999999,0.000825,0.001068,-0.0029920000000000003,0.279107,-637.108342,2.926385,3.6064309999999997,3.892986,0.579823
22-06-2020,13:16:47,0.0010539999999999998,0.000785,0.0016600000000000002,0.001206,0.001559,0.001261,0.0033280000000000002,0.278958,-637.109595,2.7705759999999997,3.7785309999999996,4.356236,0.5800270000000001
22-06-2020,13:16:48,0.001577,0.0012900000000000001,0.001088,0.000589,0.001471,0.001771,0.010278,0.278898,-637.105835,3.1853700000000003,2.7814360000000002,4.2706029999999995,0.580128
22-06-2020,13:16:49,0.001332,0.001541,0.002229,0.000825,0.001727,0.002066,0.002129,0.278764,-637.107089,2.5387419999999996,2.971498,4.370856,0.580259
22-06-2020,13:16:50,0.0014199999999999998,0.0017230000000000001,0.002769,0.002116,0.00193,0.001993,-0.002157,0.279014,-637.1154429999999,3.752214,2.911347,4.390906,0.5801029999999999
22-06-2020,13:16:51,0.001611,0.00056,0.002667,0.001489,0.001355,0.0009519999999999999,0.0058969999999999995,0.27903,-637.103329,3.514533,3.001156,4.274780000000001,0.5804189999999999
22-06-2020,13:16:52,0.001873,0.001036,0.001369,0.001099,0.001588,0.00173,-0.003423,0.279316,-637.105418,3.5884690000000004,3.449368,4.1173,0.580274
22-06-2020,13:16:53,0.0012490000000000001,0.000978,0.001757,0.0019140000000000001,0.001541,0.000992,0.010116,0.279001,-637.103329,2.502818,3.07008,4.585145,0.58024
22-06-2020,13:16:54,0.001557,0.000654,0.0023710000000000003,0.001696,0.001696,0.000974,0.003887,0.27884699999999996,-637.098734,2.595552,3.208345,4.48364,0.580163
22-06-2020,13:16:55,0.001934,0.0008470000000000001,0.002114,0.0014349999999999999,0.0009960000000000001,0.001333,-0.001876,0.278987,-637.0941389999999,2.852449,2.9831939999999997,4.773536,0.5802149999999999
22-06-2020,13:16:56,0.001027,0.000769,0.0019510000000000003,0.0008900000000000001,0.0010810000000000001,0.001017,0.010506,0.279049,-637.111683,3.446444,2.866651,4.525412,0.5802689999999999
22-06-2020,13:16:56,0.001234,0.001287,0.001573,0.001808,0.002017,0.00193,-0.000165,0.279114,-637.107924,2.9368279999999998,2.851613,4.858333,0.5803229999999999
22-06-2020,13:16:57,0.00179,0.001433,0.00236,0.001384,0.0017519999999999999,0.001678,0.002277,0.278893,-637.0970629999999,3.494064,2.771829,4.060491000000001,0.580476
22-06-2020,13:16:58,0.001662,0.001865,0.002234,0.00168,0.001846,0.0014810000000000001,-0.003261,0.279064,-637.101658,3.167826,3.8165430000000002,4.1761989999999996,0.580538
22-06-2020,13:16:59,0.001835,0.000719,0.002389,0.002002,0.001894,0.00185,0.00675,0.27922199999999997,-637.096646,2.677007,2.5959689999999997,4.256818,0.5804779999999999
22-06-2020,13:17:00,0.0018510000000000002,0.001609,0.002297,0.002084,0.0009220000000000001,0.000904,0.010711,0.278854,-637.098317,2.961473,2.9581310000000003,4.306527,0.580497
22-06-2020,13:17:01,0.001117,0.001328,0.002043,0.0017879999999999999,0.001425,0.0013880000000000001,-0.0019320000000000001,0.279335,-637.099152,3.4364190000000003,2.754702,4.542955999999999,0.580384
22-06-2020,13:17:02,0.001716,0.001458,0.002066,0.001141,0.000607,0.001109,0.0030210000000000002,0.278796,-637.108759,3.7405180000000002,3.270167,4.901358,0.580637
22-06-2020,13:17:03,0.0014060000000000001,0.00151,0.0025440000000000003,0.001546,0.001745,0.0019649999999999997,-0.0035240000000000002,0.278833,-637.099152,4.132338,2.949777,4.309033,0.580633
22-06-2020,13:17:04,0.002031,0.001633,0.002806,0.002311,0.001918,0.0015949999999999998,0.012015000000000001,0.279106,-637.1154429999999,3.151535,2.7049939999999997,4.305692,0.580585
22-06-2020,13:17:05,0.002116,0.0017809999999999998,0.0025859999999999998,0.0008699999999999999,0.000383,0.001532,-0.002896,0.279331,-637.102076,3.796493,2.53916,4.334096,0.580579
22-06-2020,13:17:06,0.001912,0.001734,0.0012380000000000002,0.0014470000000000002,0.001088,0.001927,0.008245,0.279078,-637.105418,3.843695,2.785614,4.502019000000001,0.5808760000000001
22-06-2020,13:17:07,0.001656,0.000648,0.002305,0.001626,0.001465,0.001547,0.008362,0.279219,-637.103329,2.786867,2.9857009999999997,4.329502,0.580842
22-06-2020,13:17:08,0.00212,0.001943,0.002937,0.0017519999999999999,0.000446,0.001172,0.003894,0.279058,-637.089962,2.956043,3.1623959999999998,4.414716,0.580865
22-06-2020,13:17:08,0.002049,0.0011970000000000001,0.002226,0.001714,0.001719,0.002006,0.007195,0.278636,-637.1041650000001,3.001992,3.361648,4.588069,0.580897
22-06-2020,13:17:09,0.001948,0.0013570000000000001,0.0021,0.0018399999999999998,0.001444,0.001076,-0.002494,0.279106,-637.1137719999999,2.757209,3.038751,4.6336010000000005,0.580971
22-06-2020,13:17:10,0.0017989999999999998,0.001454,0.001715,0.0009029999999999999,0.000546,0.00086,0.002612,0.279149,-637.103747,3.258889,2.902575,4.389653,0.5808479999999999
22-06-2020,13:17:11,0.001076,0.000517,0.001416,0.001489,0.000811,0.001222,0.0023829999999999997,0.279087,-637.104582,3.714202,2.709171,4.375451,0.581123
22-06-2020,13:17:12,0.001137,0.001139,0.002436,0.001123,0.0019030000000000002,0.001529,-0.001584,0.279059,-637.0970629999999,2.797727,2.736323,4.23635,0.5809489999999999
22-06-2020,13:17:13,0.001948,0.0016359999999999999,0.00215,0.001535,0.0016489999999999999,0.0020399999999999997,-0.004622,0.279123,-637.113354,3.341597,2.63064,4.250553,0.58092
22-06-2020,13:17:14,0.000865,0.000805,0.001301,0.001819,0.001371,0.000849,-0.001564,0.27910999999999997,-637.100405,3.35204,3.189547,4.788157,0.581048
22-06-2020,13:17:15,0.001779,0.0016059999999999998,0.002536,0.0018170000000000003,0.001882,0.001552,0.011816,0.278808,-637.107924,3.1862060000000003,2.95646,4.20711,0.5810529999999999
22-06-2020,13:17:16,0.002141,0.0012,0.0008359999999999999,0.000814,0.0016489999999999999,0.001146,0.000239,0.278955,-637.089544,2.973169,3.3453559999999998,4.625246,0.581095
22-06-2020,13:17:17,0.0015480000000000001,0.000753,0.002019,0.00159,0.000665,0.000893,-0.0032159999999999997,0.279237,-637.105418,3.290635,4.248464,4.457323000000001,0.581227
22-06-2020,13:17:18,0.001743,0.001206,0.0019089999999999999,0.001795,0.00084,0.001286,-0.001097,0.279163,-637.11043,2.673665,3.111852,4.541285,0.5809979999999999
22-06-2020,13:17:19,0.001626,0.000834,0.002559,0.0014960000000000002,0.001725,0.0017920000000000002,-0.0038829999999999997,0.279069,-637.108342,3.9506309999999996,3.264737,4.381298999999999,0.5811350000000001
22-06-2020,13:17:20,0.001916,0.001662,0.001078,0.001521,0.001611,0.001108,-0.004808,0.27942100000000003,-637.102076,3.6160379999999996,3.088877,4.198338,0.5813550000000001
22-06-2020,13:17:21,0.001519,0.0008470000000000001,0.002329,0.000728,0.001582,0.001547,-0.001142,0.279502,-637.105835,2.7705759999999997,3.350369,4.294413,0.5813159999999999
22-06-2020,13:17:22,0.001525,0.000758,0.001917,0.00203,0.0014990000000000001,0.0012259999999999999,0.009033,0.279167,-637.091215,3.644025,3.053371,4.425159,0.581377
22-06-2020,13:17:23,0.0020109999999999998,0.0011480000000000001,0.002211,0.0018850000000000002,0.001218,0.0009140000000000001,-0.002592,0.279366,-637.1137719999999,3.050029,3.6193800000000005,4.711714,0.5814010000000001
22-06-2020,13:17:24,0.001451,0.000987,0.001825,0.002536,0.001366,0.001003,0.007668,0.279165,-637.11419,3.9807059999999996,2.701234,4.258489,0.581264
22-06-2020,13:17:24,0.0013859999999999999,0.00133,0.003089,0.002116,0.0008560000000000001,0.0017170000000000002,0.011598,0.279432,-637.107089,4.1185540000000005,3.870429,5.096015,0.581359
22-06-2020,13:17:25,0.0020670000000000003,0.001292,0.00198,0.001038,0.0017519999999999999,0.001254,-0.0033810000000000003,0.27954,-637.1024940000001,2.654032,3.249699,4.181211,0.581384
22-06-2020,13:17:26,0.001036,0.001691,0.0027949999999999997,0.000794,0.0017100000000000001,0.0013800000000000002,0.001182,0.27927199999999996,-637.106253,3.627734,4.175363,4.661169999999999,0.581392
22-06-2020,13:17:27,0.0013050000000000002,0.0016079999999999998,0.001437,0.001142,0.001739,0.000978,-0.002902,0.279267,-637.118367,2.730057,3.2839519999999998,4.831182,0.581522
22-06-2020,13:17:28,0.001755,0.001016,0.002163,0.0009119999999999999,0.001557,0.0016579999999999998,-0.00314,0.27934200000000003,-637.115025,3.925985,3.502419,4.468602,0.581615
22-06-2020,13:17:29,0.001972,0.000886,0.002156,0.001146,0.001106,0.001544,-0.001036,0.27908299999999997,-637.108342,3.12689,3.673683,4.5696900000000005,0.581503
22-06-2020,13:17:30,0.0011949999999999999,0.001662,0.00161,0.00175,0.001215,0.0017699999999999999,0.000825,0.279061,-637.103329,3.7455309999999997,4.226325,4.368767,0.5814520000000001
22-06-2020,13:17:31,0.0019920000000000003,0.001444,0.0018149999999999998,0.001182,0.001599,0.0018579999999999998,-0.004259000000000001,0.27908,-637.101658,3.191218,3.5855449999999998,4.964434,0.581716
22-06-2020,13:17:32,0.001775,0.000544,0.002061,0.0022010000000000003,0.000859,0.00148,-0.003387,0.27929499999999996,-637.1091769999999,3.517457,3.023295,4.775625,0.5816100000000001
22-06-2020,13:17:33,0.0014449999999999999,0.001135,0.0018780000000000001,0.0013880000000000001,0.001748,0.0011769999999999999,0.006402,0.27928600000000003,-637.0958099999999,2.8687400000000003,3.673683,4.428083,0.581734
22-06-2020,13:17:34,0.0016829999999999998,0.0016170000000000002,0.0021079999999999996,0.0018219999999999998,0.001438,0.0016059999999999998,0.001242,0.27897,-637.105835,2.690791,3.0366619999999998,4.664512,0.581792
22-06-2020,13:17:35,0.0020870000000000003,0.0018149999999999998,0.002628,0.0008880000000000001,0.0014449999999999999,0.001998,0.000611,0.279196,-637.1024940000001,3.3499510000000003,3.432242,4.3169699999999995,0.581805
22-06-2020,13:17:36,0.001626,0.001469,0.001961,0.001186,0.000867,0.001464,0.004033,0.279163,-637.098317,2.709171,3.444774,4.6290059999999995,0.581777
22-06-2020,13:17:37,0.001564,0.001065,0.001125,0.000935,0.0012699999999999999,0.0016600000000000002,-0.0026100000000000003,0.279116,-637.098734,3.675354,3.374597,4.2768690000000005,0.5817319999999999
22-06-2020,13:17:38,0.000959,0.000926,0.0025329999999999997,0.0012519999999999999,0.0008230000000000001,0.000795,0.011537,0.27920900000000004,-637.110848,3.2359139999999997,4.21254,4.9439660000000005,0.581896
22-06-2020,13:17:38,0.0017100000000000001,0.001797,0.0034409999999999996,0.00105,0.001157,0.002046,-0.004442,0.279484,-637.101658,3.472761,3.891315,4.5605,0.5818840000000001
22-06-2020,13:17:39,0.000921,0.000802,0.002263,0.001353,0.001736,0.001387,0.004222,0.27960100000000004,-637.107506,2.7943860000000003,4.3169699999999995,4.472361,0.581973
22-06-2020,13:17:40,0.001959,0.0017010000000000003,0.001261,0.000975,0.0009310000000000001,0.001216,-0.003672,0.27927399999999997,-637.1041650000001,3.077181,3.737594,4.372109,0.5819479999999999
22-06-2020,13:17:41,0.0016820000000000001,0.001047,0.0012640000000000001,0.0008810000000000001,0.001721,0.001959,-0.0016359999999999999,0.279435,-637.105835,2.3783380000000003,3.418875,5.03837,0.582041
22-06-2020,13:17:42,0.000638,0.0015630000000000002,0.002318,0.000787,0.0019010000000000001,0.001559,0.001418,0.279073,-637.105835,3.481533,3.634,4.180376,0.582106
22-06-2020,13:17:43,0.001714,0.001808,0.0017649999999999999,0.000935,0.001761,0.0009279999999999999,-0.004059,0.278936,-637.097899,3.453963,3.441849,4.450222,0.581973
22-06-2020,13:17:44,0.0016539999999999999,0.001206,0.0029059999999999997,0.001011,0.0009960000000000001,0.0015300000000000001,-0.001449,0.279133,-637.0974809999999,3.5504559999999996,4.030833,4.413881,0.581975
22-06-2020,13:17:45,0.002414,0.0008410000000000001,0.002022,0.002168,0.0015279999999999998,0.001077,-0.002934,0.27910300000000005,-637.102076,3.224218,3.4217989999999996,4.6369419999999995,0.5820420000000001
22-06-2020,13:17:46,0.001986,0.000791,0.001416,0.001362,0.000784,0.0008470000000000001,0.011271999999999999,0.279127,-637.105418,3.34285,3.900087,4.263083999999999,0.582287
22-06-2020,13:17:47,0.0018260000000000001,0.0016359999999999999,0.002538,0.001503,0.000717,0.001709,-0.003001,0.278988,-637.105,3.104333,3.4009129999999996,4.306527,0.58213
22-06-2020,13:17:48,0.0016579999999999998,0.0014869999999999998,0.0014550000000000001,0.001507,0.001314,0.0015689999999999999,-0.003571,0.27928200000000003,-637.111683,2.9735869999999998,2.8988150000000004,4.370438,0.582117
22-06-2020,13:17:49,0.0021920000000000004,0.001323,0.002578,0.000771,0.001525,0.000851,-0.004485,0.27915999999999996,-637.1024940000001,3.761822,3.243433,4.102263,0.5821970000000001
22-06-2020,13:17:50,0.002006,0.0016129999999999999,0.001033,0.0011769999999999999,0.001377,0.001367,0.000546,0.27871,-637.107089,4.131921,3.481533,4.496589,0.582255
22-06-2020,13:17:51,0.001846,0.001736,0.002538,0.001371,0.001846,0.001289,-0.004485,0.279032,-637.112937,3.103915,3.7923150000000003,4.269768,0.582199
22-06-2020,13:17:52,0.000924,0.00056,0.002761,0.001544,0.00168,0.001715,0.005324000000000001,0.279074,-637.1029110000001,3.7463660000000005,3.167826,4.264755,0.5823520000000001
22-06-2020,13:17:52,0.001995,0.0011480000000000001,0.0018329999999999998,0.001873,0.001918,0.0017,0.002388,0.278908,-637.0907980000001,4.069262999999999,2.602235,4.600183,0.582283
22-06-2020,13:17:54,0.00137,0.0005690000000000001,0.002664,0.001748,0.001557,0.001911,-0.00022400000000000002,0.27902899999999997,-637.1024940000001,3.057131,3.582621,4.242198,0.5824590000000001
22-06-2020,13:17:55,0.001939,0.001656,0.0023469999999999997,0.001454,0.0010789999999999999,0.0012980000000000001,0.010237000000000001,0.279124,-637.112519,3.796493,3.39966,4.433930999999999,0.582601
22-06-2020,13:17:55,0.0018329999999999998,0.001155,0.001537,0.0017879999999999999,0.000776,0.0008990000000000001,-0.002644,0.278958,-637.098734,3.409267,3.0984849999999997,4.362501,0.5824779999999999
22-06-2020,13:17:56,0.001719,0.000737,0.001843,0.001611,0.001954,0.001989,-0.00451,0.279022,-637.099987,3.4025839999999996,3.849543,4.697512000000001,0.582385
22-06-2020,13:17:57,0.0019199999999999998,0.00144,0.0018510000000000002,0.001415,0.001691,0.001702,0.002963,0.279376,-637.093722,3.726316,3.428065,4.665765,0.582462
22-06-2020,13:17:58,0.0010400000000000001,0.001465,0.0021920000000000004,0.002094,0.001898,0.00186,0.001829,0.279142,-637.103329,3.6732660000000004,4.103098,4.389653,0.582414
22-06-2020,13:17:59,0.000802,0.001029,0.0025800000000000003,0.0017280000000000002,0.001467,0.001775,-0.002628,0.27915700000000004,-637.0974809999999,3.801505,3.4986589999999995,4.817815,0.5825140000000001
22-06-2020,13:18:00,0.001777,0.001523,0.002502,0.0018329999999999998,0.001279,0.001591,-0.00286,0.27920100000000003,-637.0974809999999,3.242598,3.937681,4.375868,0.582292
22-06-2020,13:18:01,0.0020670000000000003,0.002078,0.003076,0.000802,0.0014869999999999998,0.001269,0.010671,0.27924699999999997,-637.106253,4.02039,4.046288,4.228831,0.5826279999999999
22-06-2020,13:18:02,0.001265,0.000993,0.00203,0.0018920000000000002,0.002048,0.001424,0.004278,0.27915100000000004,-637.11419,3.1197880000000002,3.637342,4.2559830000000005,0.582921
22-06-2020,13:18:03,0.001045,0.0007099999999999999,0.002436,0.0014,0.001059,0.001557,0.005129,0.278897,-637.105418,3.8106949999999995,3.36666,4.78022,0.582919
22-06-2020,13:18:04,0.001835,0.0015970000000000001,0.0019850000000000002,0.00042699999999999997,0.001393,0.001831,-0.004032,0.279298,-637.09957,3.9209730000000005,3.193725,4.524158,0.582619
22-06-2020,13:18:05,0.00126,0.001361,0.002017,0.002107,0.001146,0.0008179999999999999,0.001586,0.27921,-637.101658,4.250135,3.210851,4.428083,0.582834
22-06-2020,13:18:06,0.0022010000000000003,0.001586,0.001838,0.001397,0.001772,0.001928,0.0008210000000000001,0.279061,-637.103329,4.555487,3.127725,4.660752,0.582728
22-06-2020,13:18:07,0.0021609999999999997,0.001323,0.0020510000000000003,0.001166,0.001234,0.001719,0.008683,0.279098,-637.094975,3.3800269999999997,3.19456,4.598095,0.583019
22-06-2020,13:18:08,0.00203,0.000789,0.001419,0.001325,0.002112,0.002171,-0.004099,0.27915100000000004,-637.1029110000001,3.397571,3.427229,4.502855,0.582932
22-06-2020,13:18:09,0.0018800000000000002,0.001141,0.0017989999999999998,0.000502,0.001703,0.001905,-0.0006389999999999999,0.278997,-637.106253,4.248464,3.497406,4.9439660000000005,0.583137
22-06-2020,13:18:10,0.00243,0.001719,0.0013289999999999999,0.001997,0.000868,0.00139,0.005035,0.279063,-637.102076,2.877094,3.529153,4.7919160000000005,0.58305
22-06-2020,13:18:10,0.001117,0.00116,0.0018329999999999998,0.0011480000000000001,0.0017879999999999999,0.0016870000000000001,0.002911,0.27932399999999996,-637.11043,4.40845,3.29523,4.844966,0.583079
22-06-2020,13:18:11,0.002143,0.001189,0.001592,0.000665,0.0007099999999999999,0.001628,-0.0037869999999999996,0.279202,-637.106253,3.9159599999999997,3.166991,4.656575,0.5830609999999999
22-06-2020,13:18:12,0.0016170000000000002,0.0018960000000000001,0.002224,0.001537,0.00131,0.000799,0.009481,0.27913000000000004,-637.106671,3.144016,3.5182919999999998,4.751815000000001,0.583279
22-06-2020,13:18:13,0.002076,0.001534,0.0017329999999999997,0.000908,0.001604,0.001376,0.012309,0.279269,-637.100823,3.073004,3.2973190000000003,4.763929,0.58322
22-06-2020,13:18:14,0.0017920000000000002,0.000657,0.001959,0.001599,0.001853,0.001564,0.007137999999999999,0.278925,-637.106253,2.928473,3.0445990000000003,4.537525,0.583114
22-06-2020,13:18:15,0.0018670000000000002,0.0017230000000000001,0.001857,0.001281,0.001108,0.001431,-0.004456,0.27895,-637.102076,3.4405959999999998,3.092637,4.3345139999999995,0.583063
22-06-2020,13:18:16,0.001831,0.001696,0.002195,0.00041,0.000767,0.00108,0.001934,0.27924899999999997,-637.100823,3.7467839999999994,3.243433,4.362083999999999,0.583084
22-06-2020,13:18:17,0.002179,0.0014810000000000001,0.0012720000000000001,0.001573,0.000766,0.001433,0.000223,0.27916799999999997,-637.083696,4.038769,2.3649709999999997,4.285641,0.583152
22-06-2020,13:18:18,0.0012380000000000002,0.0006450000000000001,0.001956,0.001175,0.0016649999999999998,0.001443,-0.002357,0.27918899999999996,-637.0958099999999,2.801487,3.3808629999999997,4.7138029999999995,0.583335
22-06-2020,13:18:19,0.002078,0.0018170000000000003,0.003031,0.001218,0.000583,0.001703,0.000475,0.279132,-637.099987,2.975258,3.3557989999999998,4.730511,0.583436
22-06-2020,13:18:20,0.0010789999999999999,0.000679,0.0021,0.001377,0.0017989999999999998,0.001945,-0.003906,0.278991,-637.1208730000001,2.6064119999999997,3.139421,4.3921589999999995,0.583259
22-06-2020,13:18:21,0.001757,0.001472,0.002525,0.00157,0.0013050000000000002,0.001493,-0.00405,0.27933600000000003,-637.106253,3.067156,3.453546,4.662423,0.583407
22-06-2020,13:18:22,0.001945,0.001544,0.0025670000000000003,0.0013189999999999999,0.000784,0.0014759999999999999,-0.0020989999999999997,0.27910100000000004,-637.096646,3.935175,3.286458,5.024168,0.58336
22-06-2020,13:18:23,0.001979,0.001492,0.001398,0.000502,0.0008449999999999999,0.00156,-0.004716,0.27919499999999997,-637.102076,3.416786,3.494482,4.801106,0.5834060000000001
22-06-2020,13:18:24,0.001986,0.0014060000000000001,0.002486,0.002019,0.001535,0.001334,-0.005091,0.278844,-637.0924679999999,3.3248879999999996,3.270167,4.377121,0.58334
22-06-2020,13:18:25,0.00137,0.000129,0.00214,0.0013859999999999999,0.002107,0.001877,-0.002388,0.279091,-637.096646,3.7284040000000003,3.6490379999999996,4.835776,0.583641
22-06-2020,13:18:25,0.0013390000000000001,0.00131,0.002232,0.0008089999999999999,0.0013369999999999999,0.001534,-0.001326,0.27893,-637.104582,3.973188,3.4113559999999996,5.107711,0.5835140000000001
22-06-2020,13:18:26,0.0016129999999999999,0.0014529999999999999,0.002274,0.001119,0.0010789999999999999,0.000925,0.001626,0.279124,-637.108342,2.767234,3.1248009999999997,4.620234,0.583565
22-06-2020,13:18:27,0.002129,0.001539,0.00209,0.001691,0.00144,0.00162,0.010751,0.278971,-637.096228,3.1628130000000003,3.480697,5.116066,0.583655
22-06-2020,13:18:28,0.0016489999999999999,0.0014759999999999999,0.0025800000000000003,0.0018690000000000002,0.0022010000000000003,0.001948,0.001416,0.27877399999999997,-637.118367,3.930998,3.25137,4.667436,0.5838
22-06-2020,13:18:29,0.001157,0.001209,0.001996,0.001871,0.00162,0.0011970000000000001,0.001644,0.279127,-637.101658,3.405508,3.318622,4.601854,0.583761
22-06-2020,13:18:30,0.001377,0.00063,0.002072,0.00031299999999999996,0.0013570000000000001,0.002031,0.005059,0.27931500000000004,-637.108342,3.968593,3.4476980000000004,4.467766,0.5838949999999999
